05月23日 23:48:25 : Epoch 1/90, Iter 0/219, loss = 67374.60, mse_loss = 67374.53, rate_loss = 0.07, rate_display = 0.48, lr = 0.00010000
05月24日 01:55:40 : Epoch 41/90, Iter 82/219, loss = 3560.61, mse_loss = 3560.61, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:41 : Epoch 41/90, Iter 83/219, loss = 3564.80, mse_loss = 3564.80, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:41 : Epoch 41/90, Iter 84/219, loss = 3565.73, mse_loss = 3565.73, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:42 : Epoch 41/90, Iter 85/219, loss = 3566.85, mse_loss = 3566.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:43 : Epoch 41/90, Iter 86/219, loss = 3565.51, mse_loss = 3565.51, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:43 : Epoch 41/90, Iter 87/219, loss = 3565.62, mse_loss = 3565.62, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:44 : Epoch 41/90, Iter 88/219, loss = 3567.87, mse_loss = 3567.87, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:44 : Epoch 41/90, Iter 89/219, loss = 3568.62, mse_loss = 3568.62, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:45 : Epoch 41/90, Iter 90/219, loss = 3570.01, mse_loss = 3570.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:45 : Epoch 41/90, Iter 91/219, loss = 3570.42, mse_loss = 3570.42, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:46 : Epoch 41/90, Iter 92/219, loss = 3568.30, mse_loss = 3568.30, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:47 : Epoch 41/90, Iter 93/219, loss = 3568.45, mse_loss = 3568.45, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:47 : Epoch 41/90, Iter 94/219, loss = 3567.01, mse_loss = 3567.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:48 : Epoch 41/90, Iter 95/219, loss = 3564.36, mse_loss = 3564.36, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:48 : Epoch 41/90, Iter 96/219, loss = 3563.00, mse_loss = 3563.00, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:49 : Epoch 41/90, Iter 97/219, loss = 3561.73, mse_loss = 3561.73, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:50 : Epoch 41/90, Iter 98/219, loss = 3561.43, mse_loss = 3561.43, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:50 : Epoch 41/90, Iter 99/219, loss = 3564.19, mse_loss = 3564.19, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:51 : Epoch 41/90, Iter 100/219, loss = 3560.89, mse_loss = 3560.89, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:51 : Epoch 41/90, Iter 101/219, loss = 3562.50, mse_loss = 3562.50, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:52 : Epoch 41/90, Iter 102/219, loss = 3559.69, mse_loss = 3559.69, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:53 : Epoch 41/90, Iter 103/219, loss = 3559.92, mse_loss = 3559.92, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:53 : Epoch 41/90, Iter 104/219, loss = 3562.59, mse_loss = 3562.59, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:54 : Epoch 41/90, Iter 105/219, loss = 3567.06, mse_loss = 3567.06, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:54 : Epoch 41/90, Iter 106/219, loss = 3566.84, mse_loss = 3566.84, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:55 : Epoch 41/90, Iter 107/219, loss = 3564.84, mse_loss = 3564.84, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:56 : Epoch 41/90, Iter 108/219, loss = 3565.79, mse_loss = 3565.79, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:56 : Epoch 41/90, Iter 109/219, loss = 3563.71, mse_loss = 3563.71, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:57 : Epoch 41/90, Iter 110/219, loss = 3566.64, mse_loss = 3566.64, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:57 : Epoch 41/90, Iter 111/219, loss = 3567.92, mse_loss = 3567.92, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:58 : Epoch 41/90, Iter 112/219, loss = 3566.79, mse_loss = 3566.79, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:59 : Epoch 41/90, Iter 113/219, loss = 3566.69, mse_loss = 3566.69, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:55:59 : Epoch 41/90, Iter 114/219, loss = 3567.76, mse_loss = 3567.76, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:00 : Epoch 41/90, Iter 115/219, loss = 3565.82, mse_loss = 3565.82, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:00 : Epoch 41/90, Iter 116/219, loss = 3566.17, mse_loss = 3566.17, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:01 : Epoch 41/90, Iter 117/219, loss = 3562.24, mse_loss = 3562.24, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:02 : Epoch 41/90, Iter 118/219, loss = 3561.60, mse_loss = 3561.60, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:02 : Epoch 41/90, Iter 119/219, loss = 3562.40, mse_loss = 3562.40, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:03 : Epoch 41/90, Iter 120/219, loss = 3562.44, mse_loss = 3562.44, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:03 : Epoch 41/90, Iter 121/219, loss = 3562.54, mse_loss = 3562.54, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:04 : Epoch 41/90, Iter 122/219, loss = 3560.90, mse_loss = 3560.90, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:05 : Epoch 41/90, Iter 123/219, loss = 3560.61, mse_loss = 3560.61, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:05 : Epoch 41/90, Iter 124/219, loss = 3562.83, mse_loss = 3562.83, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:06 : Epoch 41/90, Iter 125/219, loss = 3561.96, mse_loss = 3561.96, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:06 : Epoch 41/90, Iter 126/219, loss = 3565.82, mse_loss = 3565.82, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:07 : Epoch 41/90, Iter 127/219, loss = 3564.97, mse_loss = 3564.97, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:08 : Epoch 41/90, Iter 128/219, loss = 3563.98, mse_loss = 3563.98, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:08 : Epoch 41/90, Iter 129/219, loss = 3562.31, mse_loss = 3562.31, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:09 : Epoch 41/90, Iter 130/219, loss = 3563.52, mse_loss = 3563.52, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:09 : Epoch 41/90, Iter 131/219, loss = 3565.91, mse_loss = 3565.91, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:10 : Epoch 41/90, Iter 132/219, loss = 3565.97, mse_loss = 3565.97, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:11 : Epoch 41/90, Iter 133/219, loss = 3562.89, mse_loss = 3562.89, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:11 : Epoch 41/90, Iter 134/219, loss = 3560.36, mse_loss = 3560.36, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:12 : Epoch 41/90, Iter 135/219, loss = 3563.36, mse_loss = 3563.36, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:12 : Epoch 41/90, Iter 136/219, loss = 3563.62, mse_loss = 3563.62, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:13 : Epoch 41/90, Iter 137/219, loss = 3565.34, mse_loss = 3565.34, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:13 : Epoch 41/90, Iter 138/219, loss = 3566.48, mse_loss = 3566.48, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:14 : Epoch 41/90, Iter 139/219, loss = 3565.02, mse_loss = 3565.02, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:15 : Epoch 41/90, Iter 140/219, loss = 3564.70, mse_loss = 3564.70, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:15 : Epoch 41/90, Iter 141/219, loss = 3564.15, mse_loss = 3564.15, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:16 : Epoch 41/90, Iter 142/219, loss = 3561.56, mse_loss = 3561.56, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:16 : Epoch 41/90, Iter 143/219, loss = 3564.32, mse_loss = 3564.32, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:17 : Epoch 41/90, Iter 144/219, loss = 3565.48, mse_loss = 3565.48, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:18 : Epoch 41/90, Iter 145/219, loss = 3567.01, mse_loss = 3567.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:18 : Epoch 41/90, Iter 146/219, loss = 3565.55, mse_loss = 3565.55, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:19 : Epoch 41/90, Iter 147/219, loss = 3564.69, mse_loss = 3564.69, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:19 : Epoch 41/90, Iter 148/219, loss = 3564.93, mse_loss = 3564.93, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:20 : Epoch 41/90, Iter 149/219, loss = 3563.45, mse_loss = 3563.45, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:21 : Epoch 41/90, Iter 150/219, loss = 3564.03, mse_loss = 3564.03, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:21 : Epoch 41/90, Iter 151/219, loss = 3563.66, mse_loss = 3563.66, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:22 : Epoch 41/90, Iter 152/219, loss = 3562.83, mse_loss = 3562.83, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:22 : Epoch 41/90, Iter 153/219, loss = 3561.36, mse_loss = 3561.36, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:23 : Epoch 41/90, Iter 154/219, loss = 3562.21, mse_loss = 3562.21, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:24 : Epoch 41/90, Iter 155/219, loss = 3559.85, mse_loss = 3559.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:24 : Epoch 41/90, Iter 156/219, loss = 3560.06, mse_loss = 3560.06, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:25 : Epoch 41/90, Iter 157/219, loss = 3560.68, mse_loss = 3560.68, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:25 : Epoch 41/90, Iter 158/219, loss = 3564.61, mse_loss = 3564.61, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:26 : Epoch 41/90, Iter 159/219, loss = 3563.78, mse_loss = 3563.78, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:27 : Epoch 41/90, Iter 160/219, loss = 3564.47, mse_loss = 3564.47, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:27 : Epoch 41/90, Iter 161/219, loss = 3562.28, mse_loss = 3562.28, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:28 : Epoch 41/90, Iter 162/219, loss = 3561.57, mse_loss = 3561.57, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:28 : Epoch 41/90, Iter 163/219, loss = 3561.54, mse_loss = 3561.54, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:29 : Epoch 41/90, Iter 164/219, loss = 3562.37, mse_loss = 3562.37, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:30 : Epoch 41/90, Iter 165/219, loss = 3560.01, mse_loss = 3560.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:30 : Epoch 41/90, Iter 166/219, loss = 3562.01, mse_loss = 3562.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:31 : Epoch 41/90, Iter 167/219, loss = 3564.67, mse_loss = 3564.67, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:31 : Epoch 41/90, Iter 168/219, loss = 3563.04, mse_loss = 3563.04, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:32 : Epoch 41/90, Iter 169/219, loss = 3564.11, mse_loss = 3564.11, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:33 : Epoch 41/90, Iter 170/219, loss = 3561.96, mse_loss = 3561.96, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:33 : Epoch 41/90, Iter 171/219, loss = 3558.69, mse_loss = 3558.69, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:34 : Epoch 41/90, Iter 172/219, loss = 3556.66, mse_loss = 3556.66, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:34 : Epoch 41/90, Iter 173/219, loss = 3555.86, mse_loss = 3555.86, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:35 : Epoch 41/90, Iter 174/219, loss = 3553.44, mse_loss = 3553.44, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:36 : Epoch 41/90, Iter 175/219, loss = 3552.45, mse_loss = 3552.45, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:36 : Epoch 41/90, Iter 176/219, loss = 3553.96, mse_loss = 3553.96, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:37 : Epoch 41/90, Iter 177/219, loss = 3553.18, mse_loss = 3553.18, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:37 : Epoch 41/90, Iter 178/219, loss = 3552.89, mse_loss = 3552.89, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:38 : Epoch 41/90, Iter 179/219, loss = 3552.81, mse_loss = 3552.81, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:39 : Epoch 41/90, Iter 180/219, loss = 3554.46, mse_loss = 3554.46, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:39 : Epoch 41/90, Iter 181/219, loss = 3555.26, mse_loss = 3555.26, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:40 : Epoch 41/90, Iter 182/219, loss = 3555.86, mse_loss = 3555.86, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:40 : Epoch 41/90, Iter 183/219, loss = 3555.60, mse_loss = 3555.60, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:41 : Epoch 41/90, Iter 184/219, loss = 3554.46, mse_loss = 3554.46, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:41 : Epoch 41/90, Iter 185/219, loss = 3554.89, mse_loss = 3554.89, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:42 : Epoch 41/90, Iter 186/219, loss = 3557.27, mse_loss = 3557.27, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:43 : Epoch 41/90, Iter 187/219, loss = 3554.04, mse_loss = 3554.04, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:43 : Epoch 41/90, Iter 188/219, loss = 3555.27, mse_loss = 3555.27, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:44 : Epoch 41/90, Iter 189/219, loss = 3556.79, mse_loss = 3556.79, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:44 : Epoch 41/90, Iter 190/219, loss = 3555.69, mse_loss = 3555.69, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:45 : Epoch 41/90, Iter 191/219, loss = 3555.97, mse_loss = 3555.97, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:46 : Epoch 41/90, Iter 192/219, loss = 3556.74, mse_loss = 3556.74, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:46 : Epoch 41/90, Iter 193/219, loss = 3554.72, mse_loss = 3554.72, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:47 : Epoch 41/90, Iter 194/219, loss = 3554.16, mse_loss = 3554.16, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:47 : Epoch 41/90, Iter 195/219, loss = 3553.86, mse_loss = 3553.86, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:48 : Epoch 41/90, Iter 196/219, loss = 3553.95, mse_loss = 3553.95, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:49 : Epoch 41/90, Iter 197/219, loss = 3553.71, mse_loss = 3553.71, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:49 : Epoch 41/90, Iter 198/219, loss = 3556.75, mse_loss = 3556.75, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:50 : Epoch 41/90, Iter 199/219, loss = 3555.85, mse_loss = 3555.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:50 : Epoch 41/90, Iter 200/219, loss = 3556.59, mse_loss = 3556.59, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:51 : Epoch 41/90, Iter 201/219, loss = 3555.85, mse_loss = 3555.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:52 : Epoch 41/90, Iter 202/219, loss = 3554.48, mse_loss = 3554.48, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:52 : Epoch 41/90, Iter 203/219, loss = 3556.97, mse_loss = 3556.97, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:53 : Epoch 41/90, Iter 204/219, loss = 3556.12, mse_loss = 3556.12, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:53 : Epoch 41/90, Iter 205/219, loss = 3553.98, mse_loss = 3553.98, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:54 : Epoch 41/90, Iter 206/219, loss = 3552.74, mse_loss = 3552.74, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:55 : Epoch 41/90, Iter 207/219, loss = 3552.06, mse_loss = 3552.06, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:55 : Epoch 41/90, Iter 208/219, loss = 3551.49, mse_loss = 3551.49, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:56 : Epoch 41/90, Iter 209/219, loss = 3551.50, mse_loss = 3551.50, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:56 : Epoch 41/90, Iter 210/219, loss = 3553.07, mse_loss = 3553.07, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:57 : Epoch 41/90, Iter 211/219, loss = 3551.97, mse_loss = 3551.97, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:58 : Epoch 41/90, Iter 212/219, loss = 3552.92, mse_loss = 3552.92, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:58 : Epoch 41/90, Iter 213/219, loss = 3552.73, mse_loss = 3552.73, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:59 : Epoch 41/90, Iter 214/219, loss = 3553.62, mse_loss = 3553.62, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:56:59 : Epoch 41/90, Iter 215/219, loss = 3552.87, mse_loss = 3552.87, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:57:00 : Epoch 41/90, Iter 216/219, loss = 3552.78, mse_loss = 3552.78, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:57:01 : Epoch 41/90, Iter 217/219, loss = 3553.01, mse_loss = 3553.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:57:01 : Epoch 41/90, Iter 218/219, loss = 3551.59, mse_loss = 3551.59, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:57:02 : Validating ... 
05月24日 01:57:53 : Epoch:41, lr:1e-05, train_mse_loss: 3551.5930354148827, train_rate_loss: 7.625624460588662e-05, train_total_loss: 3551.593110106306, train_rate_display: 0.11604243673418209 
val_mse_loss: 3707.472628199802, val_rate_loss: 0.0003737535923508094, val_total_loss: 3707.47300531915, val_rate_display: 0.122172330351586 
05月24日 01:57:55 : Epoch 42/90, Iter 0/219, loss = 3389.10, mse_loss = 3389.10, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:57:56 : Epoch 42/90, Iter 1/219, loss = 3442.76, mse_loss = 3442.76, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:57:56 : Epoch 42/90, Iter 2/219, loss = 3349.50, mse_loss = 3349.50, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:57:57 : Epoch 42/90, Iter 3/219, loss = 3446.13, mse_loss = 3446.13, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:57:57 : Epoch 42/90, Iter 4/219, loss = 3445.34, mse_loss = 3445.34, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:57:58 : Epoch 42/90, Iter 5/219, loss = 3490.18, mse_loss = 3490.18, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:57:58 : Epoch 42/90, Iter 6/219, loss = 3533.26, mse_loss = 3533.26, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:57:59 : Epoch 42/90, Iter 7/219, loss = 3568.85, mse_loss = 3568.85, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:58:00 : Epoch 42/90, Iter 8/219, loss = 3572.93, mse_loss = 3572.93, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
05月24日 01:58:00 : Epoch 42/90, Iter 9/219, loss = 3541.06, mse_loss = 3541.06, rate_loss = 0.00, rate_display = 0.11, lr = 0.00001000
05月24日 01:58:01 : Epoch 42/90, Iter 10/219, loss = 3595.85, mse_loss = 3595.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00001000
